> 1
 -61.6406080725614,43.0594881900352
 -61.6506464467476,43.054191483995
 -61.663091894511,43.0485972318198
 -61.67674469376,43.0438860821746
 -61.6944124612506,43.0371149964148
 -61.726536021714,43.0271033267922
 -61.7425997093127,43.0238646504509
 -61.7570555023014,43.0203303348883
 -61.7747251772573,43.0156172781686
 -61.7907888649287,43.0126723334464
 -61.8060495589854,43.0088423788604
 -61.8225118825294,43.003835590262
 -61.8458025131887,42.9961756803245
 -61.853431906572,42.9949969395691
 -61.8775312529371,42.9932288295623
 -61.8883745283267,42.9905776159284
 -61.9100591717866,42.9855670129721
 -61.9180929230634,42.984683911249
 -61.9261266743316,42.9852732826635
 -61.9381773012538,42.9852732836855
 -61.9482213976999,42.9867457576714
 -61.9558546058317,42.9876288607229
 -61.9662992454561,42.9885138713498
 -61.9755365335923,42.987628862341
 -61.981962390244,42.9867457604469
 -61.9875852532341,42.9861563901741
 -61.9956170972381,42.9832095371843
 -62.0120813284121,42.9781989336377
 -62.0229246039202,42.9767264613441
 -62.0341722372856,42.976137091489
 -62.0454179633163,42.9752520825869
 -62.0578710408734,42.9752520835314
 -62.0699235752759,42.9761351868511
 -62.1076833512182,42.9770182920326
 -62.1205369720101,42.9761351905356
 -62.1325875991457,42.9749564499332
 -62.1434308747658,42.9731883385103
 -62.1534730640723,42.9711245879866
 -62.1647187902218,42.969356476576
 -62.1731511774958,42.9675864576188
 -62.1831933668184,42.9664077168402
 -62.1936360993105,42.965522707771
 -62.2056867265232,42.9634608646948
 -62.2289830799363,42.9616908466743
 -62.2390252692978,42.9611014765874
 -62.2478620144802,42.9596270966537
 -62.2583047470291,42.9581527168154
 -62.2687455722516,42.9549102247894
 -62.2795888479947,42.9519633718191
 -62.3016759426694,42.9466552219113
 -62.3125211257757,42.9451808420633
 -62.3233644015466,42.9431170914814
 -62.3322011467837,42.9416427115036
 -62.3406373488493,42.9413470729524
 -62.3470651130273,42.9416427123584
 -62.357109209814,42.9425258153452
 -62.3667527634411,42.9431151866147
 -62.3735829781406,42.9445895674878
 -62.3812200012173,42.9475383288949
 -62.3868485864021,42.9507808218777
 -62.3908730915486,42.9557914269525
 -62.3944951461737,42.9613933100801
 -62.4009381690766,42.9740676420845
 -62.4061662110937,42.9781932374563
 -62.4125977899793,42.9814338231263
 -62.4190274615299,42.9832019356506
 -62.4254590404278,42.9855594188999
 -62.4302808172651,42.9858550581921
 -62.4359055877928,42.9864444292143
 -62.443538796227,42.9867381613014
 -62.4519749983611,42.9864444300485
 -62.4588052131137,42.9864425230504
 -62.4660359710455,42.9858531526918
 -62.4732686363213,42.9864425237848
 -62.4792939500421,42.9864425240877
 -62.4829083753404,42.9858531535414
 -62.4853173564288,42.9846744122074
 -62.4917393986617,42.9799594467096
 -62.5013715083533,42.971116978929
 -62.5178185741055,42.9525470334535
 -62.524238709008,42.9469451508316
 -62.5298558502229,42.9404582584045
 -62.5354748987707,42.9366244879222
 -62.5410901326426,42.929841956454
 -62.5446950212521,42.9230594248902
 -62.5499039899318,42.9124412153029
 -62.5563145881393,42.9012317276942
 -62.559923291439,42.8959216692713
 -62.5655404326552,42.8909053426293
 -62.571962474912,42.8870696648253
 -62.5799905045711,42.8826427090163
 -62.5936413974809,42.8770351046529
 -62.6060887535213,42.8723144173417
 -62.6313821014665,42.8613929401773
 -62.6446324512378,42.8563747064926
 -62.6558762704231,42.8540115020113
 -62.6683293485355,42.8525352146881
 -62.6795788897665,42.852830854188
 -62.6936417699856,42.8540115035609
 -62.707300292352,42.8534202260309
 -62.7241707895532,42.8522376705428
 -62.737831219291,42.8519420320338
 -62.7639390051882,42.8481025402284
 -62.7763901760311,42.8466262528503
 -62.7916546858875,42.8445586874927
 -62.8081208253039,42.8413104733662
 -62.8225766194442,42.8368816103558
 -62.8350258829882,42.8336333960711
 -62.8450680727477,42.8321571085768
 -62.8522950161542,42.8303832745966
 -62.8892537077405,42.8283157099151
 -62.898897261688,42.8283157102294
 -62.9097462598821,42.8289050813065
 -62.918985455962,42.8286094425633
 -62.9294320036377,42.8289031745824
 -62.9378701133567,42.8294944529219
 -62.9483128463556,42.8277225263661
 -62.9555416971497,42.8259486923601
 -62.96397408485,42.8232917559722
 -62.9724064725523,42.8209285512713
 -62.9808388602595,42.8182697075302
 -62.9892750626576,42.8176784297037
 -62.9997216103709,42.8179740690473
 -63.0097657075594,42.8176784303001
 -63.0210133416569,42.817087152546
 -63.030254445135,42.8173808844967
 -63.041103443406,42.8170852457624
 -63.076461869937,42.8188552662576
 -63.0981598665236,42.8206271937104
 -63.1102181237741,42.8226928525918
 -63.1327229288093,42.8259410678852
 -63.1459828156462,42.8268260779815
 -63.1552258265262,42.8277110879747
 -63.1652699237875,42.8280067272577
 -63.1745110273308,42.8280048201322
 -63.1793308970282,42.8268241714444
 -63.1857548468325,42.8241653276043
 -63.1949902283478,42.8218021228672
 -63.203424523487,42.820325835223
 -63.2114601827837,42.820325835409
 -63.222715446372,42.8223914942351
 -63.231960364627,42.8247546993994
 -63.2412052828838,42.8277072752888
 -63.2524605464861,42.8300685731445
 -63.2572823235441,42.8300685732503
 -63.2705364884218,42.8277053685831
 -63.2821808511585,42.8241615150741
 -63.2914181400586,42.8223876810417
 -63.2990513488488,42.8220920421637
 -63.3062840144504,42.822092042314
 -63.3139210379372,42.8232726912746
 -63.333299698942,42.8268165454262
 -63.3331175222688,43.3605125654192
 -63.3246403347897,43.3597545485937
 -63.3113327641184,43.3575153210255
 -63.2995777751524,43.3560218668008
 -63.288848939691,43.3567676398889
 -63.2775936760375,43.358642563353
 -63.2617531465303,43.3627414552187
 -63.2438564953223,43.3679694974222
 -63.225458211465,43.3735771019839
 -63.2137013151718,43.3776779012721
 -63.2050057132512,43.3832835986992
 -63.1958065713062,43.3937358689864
 -63.1906929698749,43.4079150985958
 -63.1845513075919,43.4224567244199
 -63.1732998586306,43.4377574748749
 -63.1569557891404,43.4522914710507
 -63.1410904641466,43.4645862399371
 -63.1216641194883,43.4772605711027
 -63.0996819278398,43.4903106498707
 -63.0909844186085,43.4962711141155
 -63.0904827859473,43.4970187947659
 -63.0863972454227,43.5011062427752
 -63.0771981035321,43.5085582536332
 -63.0710583486677,43.5122833053451
 -63.0582752989411,43.5189876354364
 -63.0393505870205,43.5286693365649
 -63.0199261498077,43.538351037668
 -63.0004998052567,43.5495185633433
 -62.9989720191067,43.5495185632984
 -62.995912632105,43.550628640112
 -62.987215122928,43.5532417074798
 -62.9774914602582,43.5565833819916
 -62.9647084105939,43.5614299544777
 -62.955005728761,43.5662593609158
 -62.9437523726011,43.5718497994066
 -62.9299412621111,43.5781669376409
 -62.9141007328324,43.5844993345924
 -62.9013176832175,43.5870952356653
 -62.8890591544514,43.5885848745435
 -62.8773041656888,43.5911960344288
 -62.8604126874378,43.596767399211
 -62.8440686182113,43.603462192346
 -62.8297558751372,43.6097926819541
 -62.8154431320736,43.6161079127656
 -62.8052178368214,43.6220550254315
 -62.7980500211897,43.6283836079315
 -62.7914067263832,43.6365623186216
 -62.7847634315827,43.643995255995
 -62.7775975232928,43.6528987591423
 -62.7683964741632,43.6644267739283
 -62.61180443624,43.6661058701126
 -62.609750857792,43.6556892033613
 -62.61180697949,43.6463908788729
 -62.6158925199879,43.6311263679539
 -62.6200009486589,43.6173457742705
 -62.6240864891378,43.6054305675471
 -62.6276703969626,43.5949992780367
 -62.6317788256176,43.5842036849596
 -62.6353627334721,43.5689239152262
 -62.6338330400635,43.5588664658254
 -62.631254304998,43.5491714126193
 -62.6266652246509,43.5398559217033
 -62.6246110103876,43.5346278790146
 -62.6235848569726,43.5249461773157
 -62.6261407039659,43.5159911756014
 -62.6297246117743,43.5081615096241
 -62.6281949183693,43.4977130537537
 -62.6174431951219,43.4921168923995
 -62.6025849506478,43.4865188235091
 -62.5887509523032,43.4820460903477
 -62.5795518107228,43.4771937950116
 -62.5769711682956,43.4715938193116
 -62.5774975965159,43.4641227347457
 -62.5764695357673,43.4529227835342
 -62.5754414750282,43.4402274709955
 -62.5759679032692,43.4294032675354
 -62.5769711686243,43.4185771567485
 -62.5764695360546,43.406621895503
 -62.5810815047002,43.3939170464784
 -62.5903035345329,43.3868178952889
 -62.6005288296275,43.3849429720422
 -62.61130344106,43.3871821998132
 -62.6169186749132,43.3894214273535
 -62.6286965516367,43.3935355788651
 -62.647140611241,43.3991412772848
 -62.6671143643498,43.4025096558086
 -62.6773644550526,43.3954105046263
 -62.6758118734453,43.3875636722916
 -62.664978134191,43.3812923095412
 -62.6493493208723,43.380504573899
 -62.6415024892616,43.3856906544943
 -62.631778826825,43.3812102921409
 -62.6348611019914,43.3725986132021
 -62.6425305501896,43.3677539480065
 -62.6553364877862,43.3662433284333
 -62.6717263331673,43.363639798236
 -62.679920302195,43.3613986639319
 -62.6804238421948,43.3606357244999
 -62.6809483630277,43.3598880438578
 -62.6824780565311,43.3542785315948
 -62.6814499957865,43.3404502539733
 -62.6725293271203,43.3207358981493
 -62.672529327175,43.3112926150741
 -62.6819745168519,43.2992972999186
 -62.6758118740115,43.2895621922495
 -62.6640339973049,43.2775802276573
 -62.6532822740837,43.2652148860277
 -62.6363907961333,43.2592315326519
 -62.622055165106,43.2584838513688
 -62.6087247067358,43.2566032050338
 -62.5938874430937,43.255107843047
 -62.5713559357936,43.2547263722997
 -62.5672475072291,43.2539767840988
 -62.5636635994902,43.25322910327
 -62.556495784015,43.2517337416106
 -62.5472737542613,43.2502364725039
 -62.5390797853156,43.2506198491924
 -62.5380517245036,43.2502364720688
 -62.5298577555701,43.2494887910153
 -62.5216637866265,43.2509841519492
 -62.5191060323436,43.253229101165
 -62.5180798788618,43.2558555201809
 -62.5170747062032,43.2599792078734
 -62.515522124477,43.2738246515139
 -62.5155221244282,43.2813205316355
 -62.5134679100822,43.2918052269629
 -62.5139924309003,43.2925529076519
 -62.5155221243428,43.2944297387795
 -62.5278264291194,43.3041476806501
 -62.5411339991943,43.3135165777614
 -62.5483018146384,43.3191299051216
 -62.5477982746067,43.3254909127841
 -62.5447179068362,43.3288440315333
 -62.5349923370689,43.3314685427897
 -62.5288296942276,43.3314685424955
 -62.5155221241261,43.3277320458849
 -62.510912062936,43.3266028952709
 -62.5032407074983,43.3243617602535
 -62.4981042181434,43.3228663986735
 -62.4919644635085,43.3213710370423
 -62.4847966480699,43.319129902043
 -62.4796849542464,43.3183822211231
 -62.46635258865,43.3161239196685
 -62.4520188651198,43.3161239189327
 -62.4320451122638,43.3176364453545
 -62.4125958802572,43.3187484285711
 -62.3936501882651,43.3194961082065
 -62.3772603432124,43.317636442386
 -62.3567620696861,43.3131350984636
 -62.3444806532011,43.3090152247184
 -62.3357602562288,43.3056601979726
 -62.3250104405494,43.3011588545765
 -62.3188687786334,43.3007926432784
 -62.3132306566219,43.3112582648849
 -62.3060647485472,43.3191298922598
 -62.2917272104708,43.320625252725
 -62.2825070881989,43.3236140674696
 -62.2860909958284,43.3295916982983
 -62.2973672396528,43.3325976804236
 -62.3076154226716,43.3378276309842
 -62.3132306563828,43.3430747474026
 -62.3152867779362,43.349050470786
 -62.3147832378856,43.3580283607635
 -62.3127290235431,43.3703593695428
 -62.3081189622631,43.3898047885643
 -62.2999230859849,43.4051284269773
 -62.2983933925408,43.4066218808636
 -62.2907010562725,43.4189414452081
 -62.2809773939483,43.4305304948991
 -62.2717553642809,43.4398631511845
 -62.2594739477499,43.4506854465548
 -62.2451154287926,43.4633769434428
 -62.2451154287369,43.4704684656536
 -62.251781611415,43.4738311217118
 -62.2635594878464,43.4775580816751
 -62.2753392716313,43.4820460737341
 -62.2901994231128,43.4880084464641
 -62.3040315137926,43.4965877014419
 -62.3168145628659,43.5036906685059
 -62.3245088063661,43.5092696637061
 -62.3327027751418,43.5171164964547
 -62.3408967439096,43.526798198583
 -62.3475629265785,43.5383662684163
 -62.3521520068127,43.5499152646422
 -62.3552323744035,43.566690396031
 -62.3567620677439,43.5804824340717
 -62.3557359141838,43.5949992644466
 -62.3562604349965,43.5957431304428
 -62.3567620676065,43.5994796264402
 -62.3567620675095,43.6128844726216
 -62.3557359139492,43.6274089323912
 -62.3547307412594,43.6367110716091
 -62.3583146488976,43.6452674377739
 -62.3649579434419,43.6508502475949
 -62.372648372287,43.6553096291283
 -62.3828984627291,43.6605281355562
 -62.3890382173099,43.6646079546189
 -62.3934213039937,43.6673984059082
 -61.9603063504453,43.6651686857988
 -61.9674150378966,43.6574515538274
 -61.9726373577883,43.6521987161282
 -61.979467572347,43.648405000261
 -61.9822790038743,43.6457785814256
 -61.9866983301225,43.6387747976121
 -61.9903127554254,43.6244715905214
 -61.9943296311713,43.6171721676349
 -61.9991514079168,43.611623690855
 -62.0075876098471,43.6051997413397
 -62.0144178244212,43.6016959424462
 -62.0212461316375,43.5996512652518
 -62.0280763461847,43.5999449974757
 -62.0328981228846,43.6008204708727
 -62.0381204427443,43.6019896759882
 -62.0409337816089,43.6019896762054
 -62.0437452131283,43.6016978520813
 -62.0477639961834,43.6005305550276
 -62.0533868592547,43.5967330243329
 -62.0590116296717,43.5935210496657
 -62.0686532758096,43.5885562219067
 -62.0714666146965,43.5868033687258
 -62.073875595731,43.584466866833
 -62.075081039938,43.5815448088203
 -62.0758840336992,43.5713195128692
 -62.0754815832432,43.5651816649445
 -62.0746766822697,43.5599211973601
 -62.0734712381349,43.5546607297457
 -62.0726663371384,43.5520304959233
 -62.0706578993072,43.5496920863513
 -62.0670415667837,43.5476455009987
 -62.0626222405781,43.547059944636
 -62.0565950196907,43.5458907394688
 -62.0513726998167,43.5455989147307
 -62.0461484726071,43.5441359779311
 -62.0413286032623,43.5420893924797
 -62.036506826579,43.5391654266561
 -62.0328904940904,43.5344886075327
 -62.0308801489501,43.528640676474
 -62.0296727974889,43.5216216334181
 -62.0292703470204,43.5172366388843
 -62.0284673534028,43.5116786249111
 -62.0264570082504,43.5072917229031
 -62.0184194422914,43.4952983140819
 -62.0144006593211,43.4885691877953
 -62.0123903141826,43.4830092663773
 -62.0107824195547,43.4771575206504
 -62.0095769754345,43.4713057749553
 -62.0075666302838,43.4672068825879
 -62.0059587356461,43.4625243415712
 -61.9999315148402,43.4560851321125
 -61.9963151823443,43.453742907704
 -61.9930993930135,43.4508151272971
 -61.9914914983567,43.4484729030488
 -61.9914914983703,43.447009966649
 -61.9930974857169,43.4452532986893
 -61.9983198055778,43.4437903627089
 -62.0043470264499,43.4429110754716
 -62.013183771497,43.4405707594026
 -62.0200139860544,43.4385203601623
 -62.0260392996131,43.4350070244559
 -62.0324651563424,43.4306163084077
 -62.0417024446306,43.4215373296381
 -62.0481302087159,43.417144706234
 -62.0549585159596,43.413337638887
 -62.0678121367723,43.4074801722118
 -62.0730325493397,43.403379373046
 -62.0774499682616,43.396640710662
 -62.0790559556418,43.3922461795355
 -62.079857042003,43.3878516483493
 -62.0786515978613,43.3834552096654
 -62.0782472400369,43.3796462344194
 -62.0762368948791,43.3749579713351
 -62.0710679808023,43.3694953244705
 -62.0570565996081,43.3655642778874
 -62.0427743749326,43.364778449162
 -62.0279542780536,43.3616332301236
 -62.0217573031945,43.3594702962923
 -62.0196000922109,43.3561286213219
 -62.0228349550816,43.35357277441
 -62.034691032602,43.3533763184235
 -62.0457403017622,43.3539656900009
 -62.0570565997065,43.3545550615898
 -62.0694524568474,43.3551444332504
 -62.0782377035197,43.354144983223
 -62.084263017086,43.3526801399206
 -62.0898877874989,43.350627833208
 -62.0963136442555,43.3465232194247
 -62.0995256189735,43.3430060687833
 -62.1011316063481,43.339487010676
 -62.1027356863947,43.3336219137522
 -62.10233323591,43.3306903188772
 -62.099918532933,43.3210105243997
 -62.0979062804208,43.3166121783102
 -62.0950929415911,43.311624461435
 -62.0918771522472,43.3072242079081
 -62.0830346851969,43.299009256704
 -62.0737916749697,43.2934340759699
 -62.0701753424458,43.2919673246028
 -62.0665590099204,43.2907923975752
 -62.0625421342279,43.2905005729327
 -62.0597287953581,43.2910861287502
 -62.0573198143408,43.292259147976
 -62.0557138269874,43.2940196306407
 -62.0549108333028,43.2957801133661
 -62.0559827630444,43.3012522966694
 -62.0581380666265,43.3112868579797
 -62.0575982869796,43.3173865588604
 -62.0562516989565,43.3246650011339
 -62.0519391842013,43.3317450789242
 -62.0454713658107,43.3350886605804
 -62.03900354745,43.3354815739016
 -62.0290338375009,43.3325309047979
 -62.0198728432902,43.3276137593121
 -62.0107118491092,43.3203372235639
 -62.0083677180052,43.315099644038
 -62.0050527466266,43.3047942391226
 -62.0028974430321,43.2975138892273
 -61.998855771883,43.2918051944527
 -61.9945451646208,43.2855071289285
 -61.9958936599546,43.2817687257203
 -62.0018731971491,43.2767047155837
 -62.0042821781578,43.2752379646784
 -62.0058881655072,43.2731837503307
 -62.006288708682,43.2714213602276
 -62.0054838076874,43.2693671456883
 -61.9991285229331,43.2668055759708
 -61.9907743370547,43.2679881314516
 -61.9810735632428,43.2681845875757
 -61.9748746810538,43.2672003951769
 -61.9727193774204,43.2648371900471
 -61.9711038533922,43.2607020580832
 -61.9754144607277,43.2581423965736
 -61.9802648476494,43.2559756489245
 -61.9832307743765,43.254598543454
 -61.9837819980848,43.2514590476524
 -61.9845849917649,43.2496985649313
 -61.9837800907751,43.247348711353
 -61.981369202453,43.2455882283712
 -61.977752869957,43.2444133013204
 -61.9733335437967,43.243532105892
 -61.9685117671244,43.2435321054965
 -61.9616834599761,43.2432383732442
 -61.9552556959829,43.2435321043999
 -61.9520418139835,43.2441195675103
 -61.9496328329887,43.2452925867169
 -61.9468214014841,43.2470549766161
 -61.9455053310637,43.2522334280379
 -61.9444257717933,43.2622775258364
 -61.9419996246017,43.2699565112194
 -61.9382268895068,43.2735003646566
 -61.9328367230161,43.2756652048954
 -61.926639748189,43.276058118185
 -61.9212495817462,43.2738932770272
 -61.9153234504544,43.2679862178076
 -61.9102041275641,43.257747569915
 -61.9096662554402,43.246326366268
 -61.9074499166981,43.2414740711591
 -61.9066450157063,43.2400073199921
 -61.9046365779021,43.2385386613715
 -61.9010202454262,43.2379511976774
 -61.8986112644482,43.2385386608446
 -61.8970033697766,43.2394198557708
 -61.8962022834561,43.2405928751082
 -61.8945753152529,43.2463263649487
 -61.8918802319799,43.2512492315267
 -61.887298781198,43.2549914491347
 -61.8832571100135,43.2575511106381
 -61.8786756592747,43.2573546533206
 -61.8743650520215,43.2553843617993
 -61.8703214735572,43.2516421434228
 -61.8635866266407,43.2414015880172
 -61.8512003066566,43.223560247799
 -61.8463766227574,43.217098150196
 -61.8419553893403,43.212692174452
 -61.837133612761,43.2094592180769
 -61.829366890339,43.2067240794178
 -61.8207437685186,43.2039641451407
 -61.8153536021503,43.2002200192703
 -61.8129293624677,43.1948985163617
 -61.8153555096106,43.189575106564
 -61.8204748325948,43.1856326174281
 -61.8296377340828,43.1799143870932
 -61.8425733706137,43.173013600949
 -61.8459455625283,43.1689108943555
 -61.8475515498555,43.1668528653308
 -61.8479501856898,43.1639136411278
 -61.8475477352224,43.1606806851622
 -61.843929495447,43.1574458215521
 -61.8407137061643,43.155094060394
 -61.8358919295784,43.152742299086
 -61.8298647088463,43.1500968059746
 -61.8190138042106,43.1433333467133
 -61.8109781457112,43.1386298242306
 -61.8045484745051,43.1351012286521
 -61.7965128159961,43.132453827983
 -61.7912885889246,43.1309832616852
 -61.7856657260449,43.1303957977622
 -61.7788374190166,43.1303957970968
 -61.7720091119897,43.1306895281163
 -61.7659837986203,43.130395795833
 -61.7583505906177,43.1298064243487
 -61.7358591391312,43.1330412853629
 -61.7298357331125,43.1345118505429
 -61.7230074260995,43.1365698790151
 -61.7173845632355,43.1380404442294
 -61.7105581635924,43.1389216385889
 -61.7041323070973,43.1400984720236
 -61.6856558239421,43.1424502309361
 -61.678827516983,43.1424502302078
 -61.6724016605155,43.1430376928964
 -61.6519167396815,43.1430376906717
 -61.6450884327398,43.1436251532991
 -61.6374571321604,43.1448019865595
 -61.6209909942495,43.1465643748521
 -61.6013090671468,43.1477412067198
 -61.5932772234647,43.1486224008627
 -61.5836374851826,43.1492098631228
 -61.5667688968751,43.1512678903152
 -61.5587370532089,43.153325918534
 -61.5531160977866,43.1550902153458
 -61.544683710978,43.1583231702607
 -61.53785731142,43.1624392277785
 -61.5258104996002,43.1683157674383
 -61.5189841000632,43.1718424542156
 -61.5137655951441,43.1741942144311
 -61.5073397387466,43.1783083646272
 -61.5005152465564,43.1830099781469
 -61.4952967416213,43.1874178601747
 -61.484455373945,43.1947630583763
 -61.4808409489485,43.1965254480499
 -61.4724085622058,43.1997564955493
 -61.4631712745368,43.2003439577355
 -61.4603598431958,43.2000502256819
 -61.4495127536594,43.1965254439991
 -61.4450953350896,43.1959379800409
 -61.4414809101326,43.195936072216
 -61.4386694787796,43.1971129059489
 -61.4346545106595,43.1994627589285
 -61.4270270248485,43.2085684402704
 -61.4230120567296,43.2112120249334
 -61.4101622514237,43.218849047113
 -61.4001238774765,43.2253092355537
 -61.3949053725989,43.2297152101724
 -61.3848689059329,43.2423399493658
 -61.381256388269,43.2482126752946
 -61.3780444137706,43.2517336404173
 -61.3728259089135,43.2555502442953
 -61.3655970589966,43.260246135605
 -61.3599761036633,43.264356471107
 -61.3527491610891,43.2702253818126
 -61.3455203111765,43.2758024681711
 -61.3378909181316,43.2819632031459
 -61.3333342631532,43.2846048803382
> 31
-61.3569758347145,44.0052011961
 -61.3353770231567,44.0018518887901
 -61.3333342631532,43.2846048803382
 -61.3378909181316,43.2819632031459
 -61.3455203111765,43.2758024681711
 -61.3527491610891,43.2702253818126
 -61.3599761036633,43.264356471107
 -61.3655970589966,43.260246135605
 -61.3728259089135,43.2555502442953
 -61.3780444137706,43.2517336404173
 -61.381256388269,43.2482126752946
 -61.3848689059329,43.2423399493658
 -61.3949053725989,43.2297152101724
 -61.4001238774765,43.2253092355537
 -61.4101622514237,43.218849047113
 -61.4230120567296,43.2112120249334
 -61.4270270248485,43.2085684402704
 -61.4346545106595,43.1994627589285
 -61.4386694787796,43.1971129059489
 -61.4414809101326,43.195936072216
 -61.4450953350896,43.1959379800409
 -61.4495127536594,43.1965254439991
 -61.4603598431958,43.2000502256819
 -61.4631712745368,43.2003439577355
 -61.4724085622058,43.1997564955493
 -61.4808409489485,43.1965254480499
 -61.484455373945,43.1947630583763
 -61.4952967416213,43.1874178601747
 -61.5005152465564,43.1830099781469
 -61.5073397387466,43.1783083646272
 -61.5137655951441,43.1741942144311
 -61.5189841000632,43.1718424542156
 -61.5258104996002,43.1683157674383
 -61.53785731142,43.1624392277785
 -61.544683710978,43.1583231702607
 -61.5531160977866,43.1550902153458
 -61.5587370532089,43.153325918534
 -61.5667688968751,43.1512678903152
 -61.5836374851826,43.1492098631228
 -61.5932772234647,43.1486224008627
 -61.6013090671468,43.1477412067198
 -61.6209909942495,43.1465643748521
 -61.6374571321604,43.1448019865595
 -61.6450884327398,43.1436251532991
 -61.6519167396815,43.1430376906717
 -61.6724016605155,43.1430376928964
 -61.678827516983,43.1424502302078
 -61.6856558239421,43.1424502309361
 -61.7041323070973,43.1400984720236
 -61.7105581635924,43.1389216385889
 -61.7173845632355,43.1380404442294
 -61.7230074260995,43.1365698790151
 -61.7298357331125,43.1345118505429
 -61.7358591391312,43.1330412853629
 -61.7583505906177,43.1298064243487
 -61.7659837986203,43.130395795833
 -61.7720091119897,43.1306895281163
 -61.7788374190166,43.1303957970968
 -61.7856657260449,43.1303957977622
 -61.7912885889246,43.1309832616852
 -61.7965128159961,43.132453827983
 -61.8045484745051,43.1351012286521
 -61.8109781457112,43.1386298242306
 -61.8190138042106,43.1433333467133
 -61.8298647088463,43.1500968059746
 -61.8358919295784,43.152742299086
 -61.8407137061643,43.155094060394
 -61.843929495447,43.1574458215521
 -61.8475477352224,43.1606806851622
 -61.8479501856898,43.1639136411278
 -61.8475515498555,43.1668528653308
 -61.8459455625283,43.1689108943555
 -61.8425733706137,43.173013600949
 -61.8296377340828,43.1799143870932
 -61.8204748325948,43.1856326174281
 -61.8153555096106,43.189575106564
 -61.8129293624677,43.1948985163617
 -61.8153536021503,43.2002200192703
 -61.8207437685186,43.2039641451407
 -61.829366890339,43.2067240794178
 -61.837133612761,43.2094592180769
 -61.8419553893403,43.212692174452
 -61.8463766227574,43.217098150196
 -61.8512003066566,43.223560247799
 -61.8635866266407,43.2414015880172
 -61.8703214735572,43.2516421434228
 -61.8743650520215,43.2553843617993
 -61.8786756592747,43.2573546533206
 -61.8832571100135,43.2575511106381
 -61.887298781198,43.2549914491347
 -61.8918802319799,43.2512492315267
 -61.8945753152529,43.2463263649487
 -61.8962022834561,43.2405928751082
 -61.8970033697766,43.2394198557708
 -61.8986112644482,43.2385386608446
 -61.9010202454262,43.2379511976774
 -61.9046365779021,43.2385386613715
 -61.9066450157063,43.2400073199921
 -61.9074499166981,43.2414740711591
 -61.9096662554402,43.246326366268
 -61.9102041275641,43.257747569915
 -61.9153234504544,43.2679862178076
 -61.9212495817462,43.2738932770272
 -61.926639748189,43.276058118185
 -61.9328367230161,43.2756652048954
 -61.9382268895068,43.2735003646566
 -61.9419996246017,43.2699565112194
 -61.9444257717933,43.2622775258364
 -61.9455053310637,43.2522334280379
 -61.9468214014841,43.2470549766161
 -61.9496328329887,43.2452925867169
 -61.9520418139835,43.2441195675103
 -61.9552556959829,43.2435321043999
 -61.9616834599761,43.2432383732442
 -61.9685117671244,43.2435321054965
 -61.9733335437967,43.243532105892
 -61.977752869957,43.2444133013204
 -61.981369202453,43.2455882283712
 -61.9837800907751,43.247348711353
 -61.9845849917649,43.2496985649313
 -61.9837819980848,43.2514590476524
 -61.9832307743765,43.254598543454
 -61.9802648476494,43.2559756489245
 -61.9754144607277,43.2581423965736
 -61.9711038533922,43.2607020580832
 -61.9727193774204,43.2648371900471
 -61.9748746810538,43.2672003951769
 -61.9810735632428,43.2681845875757
 -61.9907743370547,43.2679881314516
 -61.9991285229331,43.2668055759708
 -62.0054838076874,43.2693671456883
 -62.006288708682,43.2714213602276
 -62.0058881655072,43.2731837503307
 -62.0042821781578,43.2752379646784
 -62.0018731971491,43.2767047155837
 -61.9958936599546,43.2817687257203
 -61.9945451646208,43.2855071289285
 -61.998855771883,43.2918051944527
 -62.0028974430321,43.2975138892273
 -62.0050527466266,43.3047942391226
 -62.0083677180052,43.315099644038
 -62.0107118491092,43.3203372235639
 -62.0198728432902,43.3276137593121
 -62.0290338375009,43.3325309047979
 -62.03900354745,43.3354815739016
 -62.0454713658107,43.3350886605804
 -62.0519391842013,43.3317450789242
 -62.0562516989565,43.3246650011339
 -62.0575982869796,43.3173865588604
 -62.0581380666265,43.3112868579797
 -62.0559827630444,43.3012522966694
 -62.0549108333028,43.2957801133661
 -62.0557138269874,43.2940196306407
 -62.0573198143408,43.292259147976
 -62.0597287953581,43.2910861287502
 -62.0625421342279,43.2905005729327
 -62.0665590099204,43.2907923975752
 -62.0701753424458,43.2919673246028
 -62.0737916749697,43.2934340759699
 -62.0830346851969,43.299009256704
 -62.0918771522472,43.3072242079081
 -62.0950929415911,43.311624461435
 -62.0979062804208,43.3166121783102
 -62.099918532933,43.3210105243997
 -62.10233323591,43.3306903188772
 -62.1027356863947,43.3336219137522
 -62.1011316063481,43.339487010676
 -62.0995256189735,43.3430060687833
 -62.0963136442555,43.3465232194247
 -62.0898877874989,43.350627833208
 -62.084263017086,43.3526801399206
 -62.0782377035197,43.354144983223
 -62.0694524568474,43.3551444332504
 -62.0570565997065,43.3545550615898
 -62.0457403017622,43.3539656900009
 -62.034691032602,43.3533763184235
 -62.0228349550816,43.35357277441
 -62.0196000922109,43.3561286213219
 -62.0217573031945,43.3594702962923
 -62.0279542780536,43.3616332301236
 -62.0427743749326,43.364778449162
 -62.0570565996081,43.3655642778874
 -62.0710679808023,43.3694953244705
