> 0 contour -Z0
-59.8833333333	43.4958333333	0
-59.8875	43.4958333333	0
-59.8916666667	43.4958333333	0
-59.8958333333	43.4958333333	0
-59.9	43.4958333333	0
-59.9041666667	43.5	0
-59.9041666667	43.5	0
-59.9083333333	43.5	0
-59.9125	43.5	0
-59.9166666667	43.5041666667	0
-59.9166666667	43.5041666667	0
-59.9208333333	43.5041666667	0
-59.925	43.5041666667	0
-59.9291666667	43.5041666667	0
-59.9333333333	43.5083333333	0
-59.9333333333	43.5083333333	0
-59.9375	43.5083333333	0
-59.9416666667	43.5083333333	0
-59.9458333333	43.5125	0
-59.9458333333	43.5125	0
-59.95	43.5125	0
-59.9541666667	43.5125	0
-59.9583333333	43.5166666667	0
-59.9583333333	43.5166666667	0
-59.9625	43.5166666667	0
-59.9666666667	43.5208333333	0
-59.9666666667	43.5208333333	0
-59.9708333333	43.5208333333	0
-59.975	43.5208333333	0
-59.9791666667	43.525	0
-59.9791666667	43.525	0
-59.9833333333	43.525	0
-59.9875	43.5291666667	0
-59.9875	43.5291666667	0
-59.9916666667	43.5291666667	0
-59.9958333333	43.5333333333	0
-59.9958333333	43.5333333333	0
-60	43.5333333333	0
-60.0041666667	43.5375	0
-60.0041666667	43.5375	0
-60.0083333333	43.5375	0
-60.0125	43.5416666667	0
-60.0125	43.5416666667	0
-60.0166666667	43.5416666667	0
-60.0208333333	43.5416666667	0
-60.025	43.5416666667	0
-60.0291666667	43.5416666667	0
-60.0291666667	43.5416666667	0
-60.0291666667	43.5416666667	0
-60.025	43.5375	0
-60.025	43.5375	0
-60.0208333333	43.5333333333	0
-60.0208333333	43.5333333333	0
-60.0166666667	43.5291666667	0
-60.0166666667	43.5291666667	0
-60.0125	43.525	0
-60.0125	43.525	0
-60.0083333333	43.5208333333	0
-60.0083333333	43.5208333333	0
-60.0041666667	43.5166666667	0
-60.0041666667	43.5125	0
-60.0083333333	43.5083333333	0
-60.0083333333	43.5083333333	0
-60.0083333333	43.5041666667	0
-60.0125	43.5	0
-60.0125	43.5	0
-60.0125	43.4958333333	0
-60.0125	43.4958333333	0
-60.0083333333	43.4916666667	0
-60.0125	43.4875	0
-60.0125	43.4875	0
-60.0125	43.4833333333	0
-60.0166666667	43.4791666667	0
-60.0166666667	43.4791666667	0
-60.0208333333	43.475	0
-60.0208333333	43.475	0
-60.0208333333	43.4708333333	0
-60.025	43.4666666667	0
-60.025	43.4666666667	0
-60.025	43.4625	0
-60.025	43.4625	0
-60.0208333333	43.4583333333	0
-60.0208333333	43.4583333333	0
-60.0166666667	43.4583333333	0
-60.0125	43.4583333333	0
-60.0083333333	43.4583333333	0
-60.0041666667	43.4583333333	0
-60	43.4541666667	0
-60	43.45	0
-60.0041666667	43.4458333333	0
-60.0041666667	43.4458333333	0
-60.0083333333	43.4416666667	0
-60.0125	43.4416666667	0
-60.0125	43.4416666667	0
-60.0166666667	43.4375	0
-60.0208333333	43.4375	0
-60.025	43.4375	0
-60.025	43.4375	0
-60.0291666667	43.4333333333	0
-60.0333333333	43.4333333333	0
-60.0375	43.4333333333	0
-60.0375	43.4333333333	0
-60.0416666667	43.4291666667	0
-60.0458333333	43.4291666667	0
-60.0458333333	43.4291666667	0
-60.05	43.425	0
-60.0541666667	43.425	0
-60.0541666667	43.425	0
-60.0583333333	43.4208333333	0
-60.0625	43.4208333333	0
-60.0625	43.4208333333	0
-60.0666666667	43.4166666667	0
-60.0666666667	43.4166666667	0
-60.0708333333	43.4125	0
-60.0708333333	43.4125	0
-60.075	43.4083333333	0
-60.075	43.4083333333	0
-60.0791666667	43.4041666667	0
-60.0791666667	43.4041666667	0
-60.0833333333	43.4	0
-60.0833333333	43.4	0
-60.0875	43.3958333333	0
-60.0875	43.3958333333	0
-60.0916666667	43.3916666667	0
-60.0958333333	43.3916666667	0
-60.0958333333	43.3916666667	0
-60.1	43.3875	0
-60.1041666667	43.3875	0
-60.1041666667	43.3875	0
-60.1083333333	43.3833333333	0
-60.1125	43.3833333333	0
-60.1166666667	43.3833333333	0
-60.1208333333	43.3833333333	0
-60.125	43.3833333333	0
-60.1291666667	43.3833333333	0
-60.1333333333	43.3833333333	0
-60.1375	43.3833333333	0
-60.1416666667	43.3833333333	0
-60.1458333333	43.3833333333	0
-60.15	43.3833333333	0
-60.1541666667	43.3833333333	0
-60.1583333333	43.3833333333	0
-60.1583333333	43.3833333333	0
-60.1625	43.3791666667	0
-60.1666666667	43.3791666667	0
-60.1708333333	43.3791666667	0
-60.175	43.3791666667	0
-60.1791666667	43.3833333333	0
-60.1791666667	43.3833333333	0
-60.1833333333	43.3833333333	0
-60.1875	43.3833333333	0
-60.1916666667	43.3833333333	0
-60.1958333333	43.3833333333	0
-60.2	43.3833333333	0
-60.2041666667	43.3833333333	0
-60.2083333333	43.3833333333	0
-60.2125	43.3833333333	0
-60.2166666667	43.3833333333	0
-60.2208333333	43.3833333333	0
-60.225	43.3833333333	0
-60.2291666667	43.3833333333	0
-60.2333333333	43.3833333333	0
-60.2375	43.3833333333	0
-60.2416666667	43.3833333333	0
-60.2458333333	43.3833333333	0
-60.25	43.3833333333	0
-60.2541666667	43.3833333333	0
-60.2583333333	43.3833333333	0
-60.2625	43.3833333333	0
-60.2666666667	43.3833333333	0
-60.2708333333	43.3833333333	0
-60.275	43.3833333333	0
-60.2791666667	43.3833333333	0
-60.2833333333	43.3833333333	0
-60.2875	43.3833333333	0
-60.2916666667	43.3833333333	0
-60.2958333333	43.3833333333	0
-60.3	43.3833333333	0
-60.3041666667	43.3833333333	0
-60.3083333333	43.3833333333	0
-60.3125	43.3833333333	0
-60.3166666667	43.3875	0
-60.3166666667	43.3875	0
-60.3208333333	43.3875	0
-60.325	43.3875	0
-60.3291666667	43.3875	0
-60.3333333333	43.3916666667	0
-60.3333333333	43.3916666667	0
-60.3375	43.3916666667	0
-60.3416666667	43.3916666667	0
-60.3458333333	43.3916666667	0
-60.35	43.3916666667	0
-60.3541666667	43.3916666667	0
-60.3583333333	43.3916666667	0
-60.3583333333	43.3916666667	0
-60.3625	43.3875	0
-60.3666666667	43.3875	0
-60.3708333333	43.3875	0
-60.3708333333	43.3875	0
-60.375	43.3833333333	0
-60.3791666667	43.3833333333	0
-60.3833333333	43.3833333333	0
-60.3875	43.3833333333	0
-60.3916666667	43.3833333333	0
-60.3958333333	43.3833333333	0
-60.4	43.3833333333	0
-60.4041666667	43.3833333333	0
-60.4083333333	43.3833333333	0
-60.4125	43.3833333333	0
-60.4166666667	43.3833333333	0
-60.4166666667	43.3833333333	0
-60.4208333333	43.3791666667	0
-60.425	43.3791666667	0
-60.4291666667	43.3791666667	0
-60.4333333333	43.3791666667	0
-60.4333333333	43.3791666667	0
-60.4375	43.375	0
-60.4416666667	43.375	0
-60.4416666667	43.375	0
-60.4458333333	43.3708333333	0
-60.4458333333	43.3708333333	0
-60.45	43.3666666667	0
-60.45	43.3666666667	0
-60.4541666667	43.3625	0
-60.4583333333	43.3625	0
-60.4625	43.3625	0
-60.4666666667	43.3666666667	0
-60.4666666667	43.3666666667	0
-60.4708333333	43.3666666667	0
-60.4708333333	43.3666666667	0
-60.475	43.3625	0
-60.4791666667	43.3625	0
-60.4791666667	43.3625	0
-60.4833333333	43.3583333333	0
-60.4833333333	43.3583333333	0
-60.4833333333	43.3541666667	0
-60.4833333333	43.35	0
-60.4833333333	43.3458333333	0
-60.4833333333	43.3416666667	0
-60.4833333333	43.3375	0
-60.4833333333	43.3333333333	0
-60.4833333333	43.3291666667	0
-60.4875	43.325	0
-60.4875	43.325	0
-60.4916666667	43.3208333333	0
-60.4958333333	43.3208333333	0
-60.5	43.325	0
-60.5	43.325	0
-60.5041666667	43.3291666667	0
-60.5041666667	43.3291666667	0
-60.5083333333	43.3333333333	0
-60.5083333333	43.3333333333	0
-60.5125	43.3375	0
-60.5125	43.3416666667	0
-60.5125	43.3458333333	0
-60.5125	43.3458333333	0
-60.5166666667	43.35	0
-60.5166666667	43.3541666667	0
-60.5166666667	43.3541666667	0
-60.5208333333	43.3583333333	0
-60.5208333333	43.3583333333	0
-60.525	43.3583333333	0
-60.5291666667	43.3625	0
-60.5291666667	43.3625	0
-60.5333333333	43.3625	0
-60.5375	43.3625	0
-60.5416666667	43.3625	0
-60.5458333333	43.3625	0
-60.55	43.3625	0
-60.55	43.3625	0
-60.5541666667	43.3583333333	0
-60.5583333333	43.3583333333	0
-60.5583333333	43.3583333333	0
-60.5625	43.3541666667	0
-60.5666666667	43.3541666667	0
-60.5666666667	43.3541666667	0
-60.5708333333	43.35	0
-60.575	43.35	0
-60.575	43.35	0
-60.5791666667	43.3458333333	0
-60.5833333333	43.3458333333	0
-60.5833333333	43.3458333333	0
-60.5875	43.3416666667	0
-60.5916666667	43.3416666667	0
-60.5916666667	43.3416666667	0
-60.5958333333	43.3375	0
-60.6	43.3375	0
-60.6	43.3375	0
-60.6041666667	43.3333333333	0
-60.6041666667	43.3333333333	0
-60.6083333333	43.3291666667	0
-60.6083333333	43.3291666667	0
-60.6083333333	43.325	0
-60.6083333333	43.325	0
-60.6041666667	43.3208333333	0
-60.6041666667	43.3208333333	0
-60.6	43.3166666667	0
-60.6	43.3166666667	0
-60.5958333333	43.3125	0
-60.5958333333	43.3125	0
-60.5916666667	43.3125	0
-60.5875	43.3083333333	0
-60.5875	43.3041666667	0
-60.5916666667	43.3	0
-60.5916666667	43.3	0
-60.5958333333	43.2958333333	0
-60.6	43.2958333333	0
-60.6041666667	43.2958333333	0
-60.6083333333	43.2958333333	0
-60.6083333333	43.2958333333	0
-60.6125	43.2916666667	0
-60.6166666667	43.2916666667	0
-60.6208333333	43.2916666667	0
-60.625	43.2916666667	0
-60.6291666667	43.2916666667	0
-60.6333333333	43.2916666667	0
-60.6375	43.2916666667	0
-60.6416666667	43.2958333333	0
-60.6416666667	43.2958333333	0
-60.6458333333	43.2958333333	0
-60.65	43.3	0
-60.65	43.3	0
-60.6541666667	43.3	0
-60.6583333333	43.3041666667	0
-60.6583333333	43.3041666667	0
-60.6625	43.3041666667	0
-60.6666666667	43.3041666667	0
-60.6708333333	43.3083333333	0
-60.6708333333	43.3083333333	0
-60.675	43.3083333333	0
-60.6791666667	43.3083333333	0
-60.6833333333	43.3083333333	0
-60.6875	43.3083333333	0
-60.6916666667	43.3083333333	0
-60.6958333333	43.3083333333	0
-60.7	43.3083333333	0
-60.7	43.3083333333	0
-60.7041666667	43.3041666667	0
-60.7083333333	43.3041666667	0
-60.7125	43.3041666667	0
-60.7166666667	43.3041666667	0
-60.7208333333	43.3041666667	0
-60.725	43.3041666667	0
-60.7291666667	43.3041666667	0
-60.7333333333	43.3041666667	0
-60.7333333333	43.3041666667	0
-60.7375	43.3	0
-60.7416666667	43.3	0
-60.7416666667	43.3	0
-60.7458333333	43.2958333333	0
-60.7458333333	43.2958333333	0
-60.75	43.2916666667	0
-60.75	43.2916666667	0
-60.7541666667	43.2875	0
-60.7541666667	43.2875	0
-60.7583333333	43.2833333333	0
-60.7583333333	43.2833333333	0
-60.7583333333	43.2791666667	0
-60.7583333333	43.275	0
-60.7583333333	43.2708333333	0
-60.7625	43.2666666667	0
-60.7625	43.2666666667	0
-60.7666666667	43.2625	0
-60.7708333333	43.2625	0
-60.775	43.2625	0
-60.7791666667	43.2625	0
-60.7833333333	43.2625	0
-60.7875	43.2625	0
-60.7916666667	43.2625	0
-60.7958333333	43.2625	0
-60.8	43.2625	0
-60.8041666667	43.2625	0
-60.8083333333	43.2625	0
-60.8125	43.2625	0
-60.8166666667	43.2625	0
-60.8208333333	43.2625	0
-60.825	43.2625	0
-60.825	43.2625	0
-60.8291666667	43.2583333333	0
-60.8333333333	43.2583333333	0
-60.8333333333	43.2583333333	0
-60.8375	43.2541666667	0
-60.8375	43.2541666667	0
-60.8416666667	43.25	0
-60.8416666667	43.25	0
-60.8458333333	43.2458333333	0
-60.8458333333	43.2458333333	0
-60.85	43.2416666667	0
-60.85	43.2416666667	0
-60.8541666667	43.2375	0
-60.8541666667	43.2375	0
-60.8583333333	43.2333333333	0
-60.8625	43.2333333333	0
-60.8625	43.2333333333	0
-60.8666666667	43.2291666667	0
-60.8708333333	43.2291666667	0
-60.875	43.2291666667	0
-60.875	43.2291666667	0
-60.8791666667	43.225	0
-60.8833333333	43.225	0
-60.8875	43.225	0
-60.8875	43.225	0
-60.8916666667	43.2208333333	0
-60.8958333333	43.2208333333	0
-60.9	43.2208333333	0
-60.9	43.2208333333	0
-60.9041666667	43.2166666667	0
-60.9083333333	43.2166666667	0
-60.9125	43.2166666667	0
-60.9125	43.2166666667	0
-60.9166666667	43.2125	0
-60.9208333333	43.2125	0
-60.925	43.2125	0
-60.925	43.2125	0
-60.9291666667	43.2083333333	0
-60.9333333333	43.2083333333	0
-60.9375	43.2083333333	0
-60.9375	43.2083333333	0
-60.9416666667	43.2041666667	0
-60.9458333333	43.2041666667	0
-60.9458333333	43.2041666667	0
-60.95	43.2	0
-60.9541666667	43.2	0
-60.9583333333	43.2	0
-60.9583333333	43.2	0
-60.9625	43.1958333333	0
-60.9666666667	43.1958333333	0
-60.9666666667	43.1958333333	0
-60.9708333333	43.1916666667	0
-60.9708333333	43.1916666667	0
-60.975	43.1875	0
-60.9791666667	43.1875	0
-60.9791666667	43.1875	0
-60.9833333333	43.1833333333	0
-60.9833333333	43.1833333333	0
-60.9875	43.1791666667	0
-60.9916666667	43.1791666667	0
-60.9916666667	43.1791666667	0
-60.9958333333	43.175	0
-61	43.175	0
-61.0041666667	43.175	0
-61.0083333333	43.175	0
-61.0125	43.175	0
-61.0166666667	43.1791666667	0
-61.0166666667	43.1791666667	0
-61.0208333333	43.1791666667	0
-61.025	43.1833333333	0
-61.025	43.1833333333	0
-61.0291666667	43.1875	0
-61.0291666667	43.1875	0
-61.0333333333	43.1875	0
-61.0375	43.1875	0
-61.0416666667	43.1916666667	0
-61.0416666667	43.1916666667	0
-61.0458333333	43.1916666667	0
-61.05	43.1958333333	0
-61.05	43.1958333333	0
-61.0541666667	43.1958333333	0
-61.0583333333	43.1958333333	0
-61.0625	43.1958333333	0
-61.0666666667	43.1958333333	0
-61.0708333333	43.2	0
-61.0708333333	43.2	0
-61.075	43.2	0
-61.0791666667	43.2	0
-61.0833333333	43.2	0
-61.0875	43.2	0
-61.0916666667	43.2	0
-61.0958333333	43.2041666667	0
-61.0958333333	43.2041666667	0
-61.1	43.2041666667	0
-61.1041666667	43.2041666667	0
-61.1083333333	43.2083333333	0
-61.1083333333	43.2083333333	0
-61.1125	43.2083333333	0
-61.1166666667	43.2125	0
-61.1166666667	43.2125	0
-61.1208333333	43.2125	0
-61.125	43.2166666667	0
-61.125	43.2166666667	0
-61.1291666667	43.2166666667	0
-61.1333333333	43.2166666667	0
-61.1375	43.2166666667	0
-61.1416666667	43.2208333333	0
-61.1416666667	43.2208333333	0
-61.1458333333	43.2208333333	0
-61.15	43.2208333333	0
-61.15	43.2208333333	0
-61.1541666667	43.2166666667	0
-61.1583333333	43.2166666667	0
-61.1625	43.2166666667	0
-61.1666666667	43.2166666667	0
-61.1666666667	43.2166666667	0
-61.1708333333	43.2125	0
-61.175	43.2125	0
-61.175	43.2125	0
-61.1791666667	43.2083333333	0
-61.1833333333	43.2083333333	0
-61.1833333333	43.2083333333	0
-61.1875	43.2041666667	0
-61.1916666667	43.2041666667	0
-61.1916666667	43.2041666667	0
-61.1958333333	43.2	0
-61.2	43.2	0
-61.2041666667	43.2	0
-61.2041666667	43.2	0
-61.2083333333	43.1958333333	0
-61.2125	43.1958333333	0
-61.2125	43.1958333333	0
-61.2166666667	43.1916666667	0
-61.2166666667	43.1916666667	0
-61.2208333333	43.1875	0
-61.225	43.1875	0
-61.225	43.1875	0
-61.2291666667	43.1833333333	0
-61.2333333333	43.1833333333	0
-61.2333333333	43.1833333333	0
-61.2375	43.1791666667	0
-61.2416666667	43.1791666667	0
-61.2458333333	43.1791666667	0
-61.25	43.1791666667	0
-61.2541666667	43.1833333333	0
-61.2541666667	43.1833333333	0
-61.2583333333	43.1875	0
-61.2583333333	43.1875	0
-61.2625	43.1916666667	0
-61.2625	43.1916666667	0
-61.2666666667	43.1958333333	0
-61.2666666667	43.1958333333	0
-61.2708333333	43.2	0
-61.2708333333	43.2	0
-61.275	43.2	0
-61.2791666667	43.2041666667	0
-61.2791666667	43.2041666667	0
-61.2833333333	43.2041666667	0
-61.2833333333	43.2041666667	0
-61.2875	43.2	0
-61.2916666667	43.2	0
-61.2916666667	43.2	0
-61.2958333333	43.1958333333	0
-61.2958333333	43.1958333333	0
-61.3	43.1916666667	0
-61.3041666667	43.1916666667	0
-61.3041666667	43.1916666667	0
-61.3083333333	43.1875	0
-61.3083333333	43.1875	0
-61.3125	43.1833333333	0
-61.3166666667	43.1833333333	0
-61.3166666667	43.1833333333	0
-61.3208333333	43.1791666667	0
-61.325	43.1791666667	0
-61.325	43.1791666667	0
-61.3291666667	43.175	0
-61.3291666667	43.175	0
-61.3333333333	43.1708333333	0
-61.3333333333	43.1708333333	0
-61.3333333333	43.1666666667	0
-61.3333333333	43.1625	0
-61.3333333333	43.1625	0
-61.3291666667	43.1625	0
-61.325	43.1583333333	0
-61.325	43.1583333333	0
-61.3208333333	43.1541666667	0
-61.3208333333	43.15	0
-61.3208333333	43.1458333333	0
-61.3208333333	43.1416666667	0
-61.325	43.1375	0
-61.3291666667	43.1375	0
-61.3291666667	43.1375	0
-61.3333333333	43.1333333333	0
-61.3375	43.1333333333	0
-61.3416666667	43.1333333333	0
-61.3458333333	43.1333333333	0
-61.3458333333	43.1333333333	0
-61.35	43.1291666667	0
-61.3541666667	43.1291666667	0
-61.3583333333	43.1291666667	0
-61.3583333333	43.1291666667	0
-61.3625	43.125	0
-61.3666666667	43.125	0
-61.3708333333	43.125	0
-61.375	43.125	0
-61.3791666667	43.125	0
-61.3833333333	43.125	0
-61.3875	43.125	0
-61.3875	43.125	0
-61.3916666667	43.1208333333	0
-61.3958333333	43.1208333333	0
-61.4	43.1208333333	0
-61.4	43.1208333333	0
-61.4041666667	43.1166666667	0
-61.4083333333	43.1166666667	0
-61.4083333333	43.1166666667	0
-61.4125	43.1125	0
-61.4166666667	43.1125	0
-61.4166666667	43.1125	0
-61.4208333333	43.1083333333	0
-61.4208333333	43.1083333333	0
-61.425	43.1041666667	0
-61.425	43.1041666667	0
-61.4291666667	43.1	0
-61.4291666667	43.1	0
-61.4333333333	43.0958333333	0
-61.4333333333	43.0958333333	0
-61.4375	43.0916666667	0
-61.4375	43.0916666667	0
-61.4375	43.0875	0
-61.4416666667	43.0833333333	0
-61.4416666667	43.0833333333	0
-61.4416666667	43.0791666667	0
-61.4458333333	43.075	0
-61.4458333333	43.075	0
-61.45	43.0708333333	0
-61.45	43.0708333333	0
-61.4541666667	43.0666666667	0
-61.4541666667	43.0666666667	0
-61.4541666667	43.0625	0
-61.4583333333	43.0583333333	0
-61.4625	43.0583333333	0
-61.4625	43.0583333333	0
-61.4666666667	43.0541666667	0
-61.4666666667	43.0541666667	0
-61.4708333333	43.05	0
-61.4708333333	43.05	0
-61.475	43.0458333333	0
-61.475	43.0458333333	0
-61.4791666667	43.0416666667	0
-61.4791666667	43.0416666667	0
-61.4791666667	43.0375	0
-61.4833333333	43.0333333333	0
-61.4833333333	43.0333333333	0
-61.4875	43.0291666667	0
-61.4875	43.0291666667	0
-61.4875	43.025	0
-61.4916666667	43.0208333333	0
-61.4916666667	43.0208333333	0
-61.4958333333	43.0166666667	0
-61.4958333333	43.0166666667	0
-61.5	43.0125	0
-61.5	43.0125	0
-61.5041666667	43.0083333333	0
-61.5041666667	43.0083333333	0
-61.5083333333	43.0041666667	0
-61.5125	43.0041666667	0
-61.5125	43.0041666667	0
-61.5166666667	43	0
-61.5166666667	43	0
-61.5208333333	42.9958333333	0
-61.5208333333	42.9958333333	0
-61.525	42.9916666667	0
-61.525	42.9916666667	0
-61.5291666667	42.9875	0
-61.5291666667	42.9875	0
-61.5291666667	42.9833333333	0
-61.5333333333	42.9791666667	0
-61.5333333333	42.9791666667	0
-61.5375	42.975	0
-61.5375	42.975	0
-61.5416666667	42.9708333333	0
-61.5416666667	42.9708333333	0
-61.5458333333	42.9666666667	0
-61.5458333333	42.9666666667	0
-61.55	42.9625	0
-61.55	42.9625	0
-61.5541666667	42.9583333333	0
-61.5541666667	42.9583333333	0
-61.5583333333	42.9541666667	0
-61.5583333333	42.9541666667	0
-61.5625	42.95	0
-61.5666666667	42.95	0
-61.5666666667	42.95	0
-61.5708333333	42.9458333333	0
-61.575	42.9458333333	0
-61.575	42.9458333333	0
-61.5791666667	42.9416666667	0
-61.5833333333	42.9416666667	0
-61.5833333333	42.9416666667	0
-61.5875	42.9375	0
-61.5916666667	42.9375	0
-61.5916666667	42.9375	0
-61.5958333333	42.9333333333	0
-61.6	42.9333333333	0
-61.6041666667	42.9333333333	0
-61.6041666667	42.9333333333	0
-61.6083333333	42.9291666667	0
-61.6125	42.9291666667	0
-61.6166666667	42.9291666667	0
-61.6208333333	42.9291666667	0
-61.6208333333	42.9291666667	0
-61.625	42.925	0
-61.6291666667	42.925	0
-61.6333333333	42.925	0
-61.6375	42.925	0
-61.6416666667	42.925	0
-61.6458333333	42.925	0
-61.6458333333	42.925	0
-61.65	42.9208333333	0
-61.6541666667	42.9208333333	0
-61.6583333333	42.9208333333	0
-61.6625	42.9208333333	0
-61.6666666667	42.9208333333	0
-61.6708333333	42.9208333333	0
-61.6708333333	42.9208333333	0
-61.675	42.9166666667	0
-61.6791666667	42.9166666667	0
-61.6833333333	42.9166666667	0
-61.6875	42.9166666667	0
-61.6875	42.9166666667	0
-61.6916666667	42.9125	0
-61.6958333333	42.9125	0
-61.7	42.9125	0
-61.7041666667	42.9125	0
-61.7083333333	42.9125	0
-61.7083333333	42.9125	0
-61.7125	42.9083333333	0
-61.7166666667	42.9083333333	0
-61.7208333333	42.9083333333	0
-61.725	42.9083333333	0
-61.7291666667	42.9083333333	0
-61.7291666667	42.9083333333	0
-61.7333333333	42.9041666667	0
-61.7375	42.9041666667	0
-61.7416666667	42.9041666667	0
-61.7416666667	42.9041666667	0
-61.7458333333	42.9	0
-61.75	42.9	0
-61.7541666667	42.9	0
-61.7541666667	42.9	0
-61.7583333333	42.8958333333	0
-61.7625	42.8958333333	0
-61.7625	42.8958333333	0
-61.7666666667	42.8916666667	0
-61.7708333333	42.8916666667	0
-61.775	42.8916666667	0
-61.775	42.8916666667	0
-61.7791666667	42.8875	0
-61.7833333333	42.8875	0
-61.7875	42.8875	0
-61.7916666667	42.8875	0
-61.7958333333	42.8875	0
-61.7958333333	42.8875	0
-61.8	42.8833333333	0
-61.8041666667	42.8833333333	0
-61.8083333333	42.8833333333	0
-61.8125	42.8833333333	0
-61.8166666667	42.8833333333	0
-61.8208333333	42.8833333333	0
-61.825	42.8833333333	0
-61.8291666667	42.8833333333	0
-61.8291666667	42.8833333333	0
-61.8333333333	42.8791666667	0
-61.8375	42.8791666667	0
-61.8416666667	42.8791666667	0
-61.8458333333	42.8791666667	0
-61.85	42.8791666667	0
-61.8541666667	42.8791666667	0
-61.8583333333	42.8791666667	0
-61.8625	42.8791666667	0
-61.8666666667	42.8791666667	0
-61.8708333333	42.8791666667	0
-61.875	42.8791666667	0
-61.8791666667	42.8791666667	0
-61.8833333333	42.8791666667	0
-61.8875	42.8791666667	0
-61.8916666667	42.8833333333	0
-61.8916666667	42.8833333333	0
-61.8958333333	42.8833333333	0
-61.9	42.8875	0
-61.9	42.8875	0
-61.9041666667	42.8875	0
-61.9083333333	42.8916666667	0
-61.9083333333	42.8916666667	0
-61.9125	42.8958333333	0
-61.9125	42.8958333333	0
-61.9166666667	42.8958333333	0
-61.9208333333	42.8958333333	0
-61.925	42.8958333333	0
-61.9291666667	42.8958333333	0
-61.9333333333	42.8958333333	0
-61.9375	42.8958333333	0
-61.9416666667	42.8958333333	0
-61.9458333333	42.8958333333	0
-61.95	42.8958333333	0
